"","Year","ZoneTotalBurned_ha","ZoneTotalBurned_pct","ZoneTotalBurned_ha_cum","ZoneTotalBurned_pct_cum","WholeFire_ha","nTotalFires","wildfire_ha","wildfire_pct","wildfire_ha_cum","wildfire_pct_cum","wildfire_IgDate","Wholewildfire_ha","nWildfires","Rxfire_ha","Rxfire_pct","Rxfire_ha_cum","Rxfire_pct_cum","Rxfire_IgDate","WholeRxfire_ha","nRxfires","WLFU_ha","WLFU_pct","WLFU_ha_cum","WLFU_pct_cum","WLFU_IgDate","WholeWLFU_ha","nWLFUfires","unknown_fire_ha","unknown_fire_pct","unknown_fire_ha_cum","unknown_fire_pct_cum","unknown_fire_IgDate","Wholeunknown_fire_ha","nUnknownfires"
"1",1984,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",1985,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",1986,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",1987,0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5",1988,0.67218048597449,0.00076828333895578,0.67218048597449,0.00076828333895578,286.922374,1,0.67218048597449,0.00076828333895578,0.67218048597449,0.00076828333895578,"1988/03/02",286.922374,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",1989,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7",1990,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1991,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9",1992,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1993,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1994,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1995,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1996,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1997,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1998,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1999,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2000,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2001,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2002,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2003,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2004,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2005,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2006,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2007,0,0,0.67218048597449,0.00076828333895578,0,0,0,0,0.67218048597449,0.00076828333895578,"0",0,0,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2008,147.767359887751,0.168893925087183,148.439540373726,0.169662208426139,479.957596,1,147.767359887751,0.168893925087183,148.439540373726,0.169662208426139,"2008/05/21",479.957596,1,0,0,0,0,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2009,71.676308307992,0.0819239990150175,220.115848681718,0.251586207441157,312.417592,1,0,0,148.439540373726,0.169662208426139,"0",0,0,71.676308307992,0.0819239990150175,71.676308307992,0.0819239990150175,"2009/06/01",312.417592,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",2010,68.7361855380146,0.0785635216048716,288.852034219733,0.330149729046028,366.24083,1,0,0,148.439540373726,0.169662208426139,"0",0,0,68.7361855380146,0.0785635216048716,140.412493846007,0.160487520619889,"2010/03/10",366.24083,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",2011,0,0,288.852034219733,0.330149729046028,0,0,0,0,148.439540373726,0.169662208426139,"0",0,0,0,0,140.412493846007,0.160487520619889,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",2012,0,0,288.852034219733,0.330149729046028,0,0,0,0,148.439540373726,0.169662208426139,"0",0,0,0,0,140.412493846007,0.160487520619889,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",2013,0,0,288.852034219733,0.330149729046028,0,0,0,0,148.439540373726,0.169662208426139,"0",0,0,0,0,140.412493846007,0.160487520619889,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",2014,0,0,288.852034219733,0.330149729046028,0,0,0,0,148.439540373726,0.169662208426139,"0",0,0,0,0,140.412493846007,0.160487520619889,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2015,0,0,288.852034219733,0.330149729046028,0,0,0,0,148.439540373726,0.169662208426139,"0",0,0,0,0,140.412493846007,0.160487520619889,"0",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
